pose.position.x,pose.position.y,pose.position.z
0.04711879392872842,0.017316200454235542,-0.6191553934448053
0.04656751155671347,0.01821359874017341,-0.6190630801050879
0.04602657168783642,0.02119492809045014,-0.6206362799061839
0.04481611812009455,0.025162737680211662,-0.6224896788761533
0.04178729267905033,0.026349379538794543,-0.6199748204193274
0.03890488444049468,0.027410585612014933,-0.6205818722263453
0.03443182696859612,0.02618853362579359,-0.6229881988178613
0.02931849003457987,0.02414639436535005,-0.6265708522930192
0.02829040869997246,0.02394652308133762,-0.6299268737612014
0.02826704980251992,0.024697543526646264,-0.6321472932326065
0.02620173020847764,0.026867129489577028,-0.6341668172318519
0.02439213413944538,0.02953243716947732,-0.6360835242722079
0.022733225910052612,0.033264501809093135,-0.6386265560154032
0.023720687519080748,0.04271051583180521,-0.6382996614226383
0.025050598727337378,0.051259330322635806,-0.6388197442292995
0.02674623578177013,0.05583067179540141,-0.6386881118021398
0.02994788132021946,0.06298568756985978,-0.6368567321657111
0.03416026509190037,0.06837965275063816,-0.6336161938721023
0.03955579309724553,0.075871034891056,-0.6451278114166129
0.042847835231998276,0.08781193563938067,-0.6533434132388896
0.04514834860667306,0.1168047674967998,-0.666403197381111
0.04516029693576618,0.13521754569471067,-0.6715372067239327
0.045870683423490405,0.14500538825936715,-0.6746588798359598
0.04660094640465434,0.1531957380357559,-0.6765210993913318
0.04757644936989414,0.160563722529103,-0.6794507095401604
0.04900120002742758,0.16589217795758981,-0.6820465179555838
0.051207306984986,0.1735174750882374,-0.6866719705174997
0.05424400733484957,0.179689033770066,-0.6907089662391775
0.05644811666590062,0.18265979203000712,-0.6931526971048682
0.06236641024184811,0.19044767678597088,-0.6993746272682987
0.06557734712263667,0.19348292355104466,-0.7032745296142271
0.0705846219648348,0.19925443585504415,-0.7110792313263999
0.07357441093378504,0.20241282286764561,-0.7149307939208196
0.07977286117126976,0.21026148014658944,-0.7193868938831665
0.08507403159354217,0.21749926634691377,-0.7213281620210124
0.0902666517393845,0.2250685848521409,-0.7233801018575077
0.09571082735934469,0.23381562623384075,-0.7254771897130964
0.10341086180582035,0.24575335248980645,-0.7292212130334291
0.10828933966977108,0.25100494835036696,-0.731280335430949
0.11329142798243262,0.25692033793391555,-0.735200062012656
0.11655007580387106,0.260092978357811,-0.7372471376388023
0.12290291727133454,0.26757866701223965,-0.7418040714447016
0.1263003715459644,0.27304440734123275,-0.7450031040276709
0.12902299248552232,0.27758541845748336,-0.7456325640325686
0.1333883299682806,0.28693786443925673,-0.7458637737672535
0.13796914093695084,0.29557544634164784,-0.7456731001100932
0.14055504838483676,0.30098316035840034,-0.7457290536442066
0.14378310641731054,0.3081272676571182,-0.7462589131721308
0.1464858781955171,0.31380658729905125,-0.7459845960629353
0.14950894089525799,0.3202714727437298,-0.7467562316146364
0.15500652946790797,0.33079011710443257,-0.7471898410722532
0.15848490665710477,0.3370716416251534,-0.7467293008916358
0.1603043183354591,0.34067886731078145,-0.7464718620347965
0.1639435149800309,0.348292344763159,-0.7456361398671091
0.16650106364547637,0.3550444353553071,-0.7452856948611937
0.16883356269484914,0.36163062744898183,-0.7438865513249479
0.17282006826842908,0.37143998402575246,-0.7424999857011267
0.17565481729672583,0.37556847625386797,-0.7422494442904123
0.1784070642879393,0.3801385257811282,-0.7417231894408098
0.1801364956696418,0.381361306028936,-0.7412513883649614
0.18038543147008512,0.3811707652243185,-0.7417463180476989
0.18030346414224435,0.3808765835835954,-0.7420117241108937
0.18109342927954336,0.3803158239947785,-0.7433267426078514
0.18163742575302133,0.38125640540381683,-0.7441103091725523
0.18220665626609997,0.3809273782174194,-0.7447743905668419
0.18326527193886455,0.37953491884028107,-0.7444948448560721
0.18476150763642557,0.37762472636597866,-0.7438087491132547
0.18598214313574082,0.3754589287598503,-0.7436746240169219
0.18621813685576974,0.37361152436863587,-0.7438180118138749
0.18588343020124412,0.3688229315875534,-0.7430083583327476
0.18556245242204378,0.36880552588629983,-0.7406190783698571
0.18625746045007918,0.3707647658514437,-0.7382774350410467
0.18856851826718254,0.37614522541921513,-0.7353605321310455
0.18958351021960618,0.37563942274440626,-0.7369279638431974
0.19003303864446805,0.37434361113278225,-0.7393041916168904
0.19074765466710136,0.3713449968974064,-0.7445312259306226
0.19082934056235967,0.3700080612080383,-0.7476571607632275
0.1904173283894389,0.36964588646884594,-0.7509215321831106
0.19058207308784533,0.37106948719324745,-0.7551292795624314
0.1898546133088823,0.3725301108580175,-0.7578995982067651
0.18900804612876143,0.3735327750066948,-0.7582354821698737
0.18800007413156955,0.37488105483202294,-0.7602526941467982
0.18679542864042073,0.3766035847783362,-0.7641916847596215
0.18666187882690669,0.37763131039669945,-0.766283958197406
0.18477400436577232,0.37608947385633135,-0.7685264832529034
0.18356452158076858,0.37467963621487255,-0.7722362255070454
0.1825551991763336,0.3738952028068584,-0.7732854673174268
0.18108029570061396,0.3732763209349443,-0.7740397886949022
0.178914615054654,0.3729472528943393,-0.7746197129447991
0.17636814142572538,0.37224501701480134,-0.7755975049379007
0.17400120271123964,0.3728411781088387,-0.7756771189543843
0.17176179281034212,0.3739019946698784,-0.7745952343598118
0.1681498056732023,0.3746060976607936,-0.7736245555385641
0.16584122465863216,0.3761674492264964,-0.7715535554050826
0.16211962016375747,0.37873288019249157,-0.7689059046428822
0.156707171302144,0.3794008294210172,-0.7658307251722429
0.15262456550696163,0.3783185528012667,-0.764482886412589
0.14745703634242022,0.37644858719511276,-0.7647542096735411
0.14045201848937,0.3724713691700442,-0.7672566697901313
0.13556500324625814,0.3705441873703865,-0.7703078093097266
0.12822370316964266,0.3694095833397371,-0.7743370297335935
0.12460531024952665,0.37034339798866367,-0.7765043282400403
0.12053171555381603,0.37162575152112276,-0.7782241876799018
0.11552987389839277,0.37352852370445006,-0.779477964454653
0.10739074513357881,0.37874951637434096,-0.7814055617709519
0.09921766494039808,0.384250637070584,-0.7818377249112558
0.09306821375986295,0.3880569072959953,-0.7820794980910237
0.07823703716385588,0.4002460183284895,-0.7818774013316532
0.07050164816104283,0.409609127000863,-0.7808759427921474
0.0536370172349807,0.4289416972488913,-0.777111381540319
0.042180019491174794,0.4412318229754084,-0.7729615682369514
0.031051589278409536,0.4515205507932518,-0.7689368230647963
0.022108882455085972,0.46143388334528457,-0.7650381847769683
0.0052775301995253016,0.47681717903316123,-0.7572193429595745
-0.006716224428294802,0.48842509637445614,-0.7501573658630165
-0.01674952572602785,0.49671779913068304,-0.7438592902389913
-0.028246108986820992,0.5062242913419296,-0.7369840833447645
-0.043020997334332456,0.5195512488989942,-0.7237511647536778
-0.05161577256074815,0.5272471665098997,-0.7160562358227069
-0.06219652871705002,0.5366224716546315,-0.7044160638756122
-0.07313717255520974,0.5449342257347036,-0.6936426982467977
-0.08841808219936363,0.556414966096956,-0.6750083990816367
-0.09714376302715827,0.5617522662969727,-0.6629046009171072
-0.10321060777214663,0.5655112391206363,-0.6527775897881498
-0.11270754455908102,0.5697813187163201,-0.6396229879047453
-0.12593055911903783,0.5733623497443407,-0.6206968671344016
-0.13612111244518246,0.5735029250938575,-0.6067047850737106
-0.14528504034155365,0.5738586524289868,-0.5907338689723848
-0.1509620039321876,0.57304862579029,-0.5806900191640183
-0.1671848272183017,0.5663534546557678,-0.5544583329394976
-0.17259202896539927,0.5626943638330801,-0.5441310088168012
-0.1799082364704486,0.5562364444298074,-0.5295120946412082
-0.1869518283947838,0.5497715763712512,-0.513527980427572
-0.19264950840621647,0.5439786579880322,-0.49981560735161745
-0.19649275873677152,0.5364680038888574,-0.48562394996546165
-0.2014098025913256,0.525195887655328,-0.4631918589488175
-0.20457370681332296,0.518961976022524,-0.44966014981347724
-0.20777074752067456,0.5121980748342014,-0.4317462465107994
-0.20866629053353722,0.5068876227632517,-0.418799368096759
-0.21122876095125087,0.49976892870723405,-0.3939129159191593
-0.2113077011890218,0.4970800551153826,-0.3881713428158055
-0.21326475691681004,0.487809876992609,-0.3656673377581332
-0.2155694175786834,0.4764573224781374,-0.34088501831673457
-0.21528333517971848,0.47155205964989516,-0.3305971580337692
-0.2145872820038624,0.465594244167424,-0.3203075738719365
-0.21386773331023984,0.4611936780520818,-0.3111893688916048
-0.2124718516379064,0.45540630336812327,-0.30249646310748063
-0.21019142898333257,0.45285520282507064,-0.29439931155988275
-0.20720400721449564,0.45144965662071584,-0.2916987775395237
-0.20412315174310516,0.4506542421970481,-0.2885497125968255
-0.20068625771602744,0.44973972846387184,-0.2858503525022995
-0.19718806444938425,0.44701670839394186,-0.28226722961147427
-0.19575702075610932,0.4445750390703702,-0.2804075790899313
-0.19363904830325807,0.4407960436582474,-0.27916952052430233
-0.19182562551937685,0.4399843901722382,-0.27797897454874626
-0.18800065578139233,0.43625491290840046,-0.2758881026993438
-0.18651974771141955,0.4342817458448754,-0.2746522378931048
-0.18677300272430877,0.43220415098924675,-0.2725436926298653
-0.1866996260936591,0.4304430587677888,-0.27145771313208844
-0.18661804466736953,0.43041537963370907,-0.27161996368969943
-0.1851465676049284,0.4301841406975956,-0.2709901481596236
-0.1813040386463447,0.4294565754733941,-0.27064726304945197
-0.1773594834031649,0.4294230794050096,-0.2689900146474822
-0.1763550933418943,0.4318015222763939,-0.26817743511382297
-0.17535639757241167,0.4316420409293039,-0.26559403565222084
-0.17601054398076457,0.42956756349572534,-0.2630169587958108
-0.1752991806396202,0.42953193701123643,-0.2626680507299963
-0.17461412233983903,0.4284828761699808,-0.2626627253811109
-0.1737502692061532,0.42914978316347335,-0.2623868161934258
-0.17238206371362153,0.4300295139629513,-0.2630088306460559
-0.17202396285091615,0.4301214463584768,-0.2625946384577412
-0.1722142605768749,0.42874175419922905,-0.2617986996122808
-0.1724676145824197,0.4273526199910565,-0.2605534209747411
-0.1727984631774354,0.42621366390860527,-0.2608326035350092
-0.17231021012918105,0.4258333119548291,-0.26133225327625187
-0.17148169237458266,0.424173935738845,-0.26100564572263574
-0.1710056196094386,0.4243166772322018,-0.26115560289078465
-0.16973984395147312,0.4243781233571475,-0.26019264842357315
-0.1682483379442375,0.42347180122722117,-0.2585017292223283
-0.1687810006230788,0.4231597906154886,-0.2583319140585315
-0.17091809521952886,0.4210531635494439,-0.256889116776156
-0.17175251315728743,0.42061774869505036,-0.2568464026198123
-0.17088610484015254,0.4206689341535152,-0.2574128115783918
-0.16932511945818263,0.4218094651471217,-0.25718908501568616
-0.1671834029895294,0.42295058902710153,-0.2562159372632096
-0.1627972818451403,0.4253805220456785,-0.25700025344658833
-0.16188083259113265,0.4265234052363958,-0.2587988813539364
-0.16185164731382912,0.4265859254304423,-0.261033740663718
-0.16181140405628097,0.42477867685294945,-0.2617538650328967
-0.16150402638679925,0.42381507107934363,-0.2615267458790626
-0.16390182271408837,0.42512493851248295,-0.2618604263431058
-0.1642062744399776,0.42484094797858984,-0.26133273891952224
-0.16359689506914202,0.42505064984492846,-0.26056762908413594
-0.1609082416587623,0.42601529698937823,-0.2599249784477822
-0.15553414515212038,0.42728087820350946,-0.2599693128635521
-0.15252773590719565,0.4287471117371322,-0.2604263438136455
-0.14995822724804275,0.42850333671034607,-0.26170270110802973
-0.14848604458868409,0.42847534722707437,-0.2626437528200427
-0.14622987361651807,0.42550576362780446,-0.26431704200928297
-0.14673716194163589,0.42449464846084206,-0.26806665553475245
-0.14311185728893544,0.4213785550159923,-0.27226435607074234
-0.14303366278726792,0.4199086305110376,-0.27586694396288414
-0.14069208751943363,0.4166566223727491,-0.2781603257621406
-0.13870794076847393,0.4139358917944288,-0.28125945913546685
-0.13493957243261656,0.4132007769841875,-0.2848405959425886
-0.1323476168898261,0.41388506355654753,-0.28849405602954503
-0.12828694984864664,0.4143270071003409,-0.29067906192839776
-0.12140828130211806,0.41488758531010134,-0.2930701162530879
-0.1193782123930548,0.41468173823048715,-0.2929086804363837
-0.11725850891246686,0.41266568037604057,-0.29229854791813875
-0.11765809908707398,0.4114856704071148,-0.29194361506800814
-0.12237115229692952,0.40782492057443503,-0.29334061284496177
-0.12376064462999697,0.40658422695699836,-0.29328131825124365
-0.12065589417180222,0.4088689623423684,-0.29360042964879385
-0.11788645317656565,0.4124349601278684,-0.29435149066434313
-0.11595060512102928,0.41160005230065233,-0.294833693309569
-0.1140868075133522,0.411874734164006,-0.29454436782433874
-0.1139268090616018,0.41308417927760527,-0.29452075930044214
-0.1135888050415193,0.414128885910467,-0.29399076825469594
-0.11230131987126596,0.41342689563551605,-0.2934259793928167
-0.11191112391742242,0.41485406998299684,-0.29196332883500886
-0.1114025129126785,0.4132223824653461,-0.2899125639433276
-0.11100939527102838,0.41216215856848537,-0.28600360110209994
-0.10965389113377122,0.4135224643013292,-0.28400488497761855
-0.10795499453209384,0.4163154845861385,-0.2815708571046378
-0.10571545054270753,0.41713158064999456,-0.277711938653797
-0.10659977338604998,0.4179122198096632,-0.27604790484459374
-0.10649531983410243,0.4176055790765424,-0.27484421055358843
-0.10631244713997878,0.41666598978516234,-0.27428618713283365
-0.10649342341283713,0.4163268285978964,-0.2750534015060929
-0.10151004682461456,0.4094917218609052,-0.2754693066896511
-0.09431025008744559,0.3968202619484254,-0.27662766542095507
-0.09212252204836102,0.3915888191777899,-0.2777042452189994
-0.08736258720883144,0.3875795109153358,-0.28006468078311203
-0.08623872885492856,0.3908683072244255,-0.2808444345465508
-0.08365161366958712,0.3917796576629758,-0.2836354974123035
-0.08462406723730997,0.39141955973760023,-0.2851981096434048
-0.08497246737976555,0.3904186905399386,-0.28706243333333925
-0.08216624281246637,0.3913850508155144,-0.29015328830151205
-0.08208241533931865,0.39065891977106865,-0.291658320932071
-0.08242624208242344,0.3895533417609707,-0.2939843975874195
-0.08263334877119533,0.3877610594905591,-0.29589784495698657
-0.08447589226866031,0.3854692487438115,-0.2967115046506622
-0.08429451935019067,0.3845523191331696,-0.29766182311941974
-0.0825227161931425,0.38587055119838065,-0.2981438061953896
-0.08383702803199894,0.3853409901151314,-0.2976462985887527
-0.0847093112529298,0.38493341350401133,-0.29626711825419677
-0.08576404135516164,0.386350670299396,-0.2952047148768051
-0.0866853738373769,0.3867173060791931,-0.2945616010163798
-0.08608313789749694,0.38691449013437584,-0.29430338352785873
