Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1678956329.4354162,1226,1678956329,430362000,,-0.1128079816699028,0.3327432870864868,-0.08897306770086288,-0.43191301822662354,0.09177933633327484,0.04712740704417229,0.8959948420524597,-0.21026338636875153,0.1983432173728943,0.012879454530775547,-0.18597808480262756,0.9796174764633179,0.05246150493621826
1678956329.470085,1227,1678956329,464755000,,-0.11933121085166931,0.33885568380355835,-0.08885346353054047,-0.433727890253067,0.10474667698144913,0.053925298154354095,0.8933086395263672,-0.21153169870376587,0.19392834603786469,0.00892646610736847,-0.15309065580368042,0.9943665266036987,0.04645413160324097
1678956329.5199194,1228,1678956329,509845000,,-0.13016612827777863,0.3472380042076111,-0.08985693007707596,-0.4353097379207611,0.12434733659029007,0.06420949846506119,0.8893369436264038,-0.22597019374370575,0.17045336961746216,-0.018921030685305595,-0.08311809599399567,0.9936283230781555,0.017439842224121094
1678956329.56908,1229,1678956329,562828000,,-0.14273735880851746,0.35737940669059753,-0.09061572700738907,-0.43272385001182556,0.14884863793849945,0.0756535455584526,0.88592928647995,-0.23503947257995605,0.20684657990932465,-0.030788885429501534,0.16236497461795807,0.9957524538040161,-0.08815434575080872
1678956329.6173506,1230,1678956329,612918000,,-0.15504306554794312,0.3653908371925354,-0.0938011109828949,-0.4264386296272278,0.17161068320274353,0.08516018092632294,0.8839952945709229,-0.24346870183944702,0.1658833622932434,-0.06143041327595711,0.17829659581184387,0.9986357688903809,-0.10001623630523682
1678956329.650947,1231,1678956329,643335000,,-0.1633928418159485,0.36965182423591614,-0.0954236164689064,-0.4222458302974701,0.18525926768779755,0.09101861715316772,0.8826681971549988,-0.2603870928287506,0.13163913786411285,-0.06952971965074539,0.2789232134819031,1.0146270990371704,-0.11704632639884949
1678956329.690223,1232,1678956329,680185000,,-0.17302563786506653,0.37430793046951294,-0.0970415398478508,-0.41635751724243164,0.20133866369724274,0.09789495915174484,0.8812070488929749,-0.27771708369255066,0.08876984566450119,-0.07126565277576447,0.20545727014541626,1.023179054260254,-0.103777676820755
1678956329.7363305,1233,1678956329,731374000,,-0.18753430247306824,0.38078537583351135,-0.09694287180900574,-0.4073149561882019,0.22693784534931183,0.10877286642789841,0.8779307007789612,-0.26793134212493896,0.07203275710344315,-0.013674191199243069,0.15753349661827087,1.0513942241668701,-0.0923776924610138
1678956329.7864547,1234,1678956329,773462000,,-0.1986699402332306,0.382435142993927,-0.0967276468873024,-0.4025176167488098,0.2456846386194229,0.11685346066951752,0.8740503191947937,-0.27832144498825073,-0.001391116762533784,-0.0004971235757693648,0.05416277050971985,1.062057614326477,-0.01621761918067932
1678956329.8409455,1235,1678956329,835463000,,-0.21692389249801636,0.3834848999977112,-0.09377773851156235,-0.3955726623535156,0.27585893869400024,0.13044984638690948,0.8662603497505188,-0.28248316049575806,-0.013767191208899021,0.037028033286333084,0.05163222551345825,1.0854326486587524,-0.026796191930770874
1678956329.8847723,1236,1678956329,860973000,,-0.22461412847042084,0.3834742307662964,-0.09269113093614578,-0.3926529586315155,0.2876001298427582,0.13513372838497162,0.8630461096763611,-0.2954026758670807,-0.015017366036772728,0.05084538087248802,0.06616908311843872,1.076042890548706,-0.08767515420913696
1678956329.9372566,1237,1678956329,931365000,,-0.24558153748512268,0.38082125782966614,-0.0877072662115097,-0.38520702719688416,0.32113391160964966,0.14649160206317902,0.8526598215103149,-0.2974907457828522,-0.06550685316324234,0.08063337206840515,-0.022485345602035522,1.05836820602417,-0.12204667925834656
1678956329.9865525,1238,1678956329,976475000,,-0.25956204533576965,0.37792518734931946,-0.08419427275657654,-0.38104447722435,0.34229224920272827,0.15306903421878815,0.8451100587844849,-0.30500510334968567,-0.07808839529752731,0.09739897400140762,-0.04606896638870239,1.0560842752456665,-0.09552943706512451
1678956330.0179174,1239,1678956330,10312000,,-0.2684743404388428,0.37613704800605774,-0.0805702954530716,-0.377890408039093,0.3561154007911682,0.15728960931301117,0.8400242328643799,-0.29108554124832153,-0.09032150357961655,0.10634268820285797,0.011611402034759521,1.0402183532714844,-0.12876155972480774
1678956330.0686567,1240,1678956330,66714000,,-0.28645139932632446,0.3725452721118927,-0.071974016726017,-0.36999523639678955,0.3835870623588562,0.16570255160331726,0.8297633528709412,-0.2949053645133972,-0.09524501860141754,0.1297905594110489,0.058338046073913574,1.029997706413269,-0.16681605577468872
1678956330.1210966,1241,1678956330,112837000,,-0.2971589267253876,0.3679579496383667,-0.06610754132270813,-0.3644425570964813,0.4014540910720825,0.1707906424999237,0.8227070569992065,-0.27391186356544495,-0.10251448303461075,0.14794839918613434,0.05705666542053223,0.9799954891204834,-0.1972043514251709
1678956330.1525726,1242,1678956330,145430000,,-0.30598771572113037,0.3623867928981781,-0.061541005969047546,-0.35941779613494873,0.41639935970306396,0.17467844486236572,0.8166504502296448,-0.25609010457992554,-0.13442248106002808,0.14816495776176453,0.01673358678817749,0.9524235725402832,-0.14496764540672302
1678956330.2010338,1243,1678956330,198473000,,-0.32102370262145996,0.34970343112945557,-0.053265079855918884,-0.3531973659992218,0.4381561875343323,0.18293032050132751,0.8061062693595886,-0.2383338212966919,-0.1962616890668869,0.15883472561836243,0.051663607358932495,0.9357174038887024,-0.05434766411781311
1678956330.2513032,1244,1678956330,241994000,,-0.33227792382240295,0.3373386263847351,-0.04602888599038124,-0.35023361444473267,0.45407989621162415,0.19201768934726715,0.7964151501655579,-0.2448672503232956,-0.2869505286216736,0.1575803905725479,0.020307525992393494,0.9173527956008911,0.11139556765556335
1678956330.2879858,1245,1678956330,276849000,,-0.3403232991695404,0.3281698226928711,-0.039137136191129684,-0.3474993109703064,0.46587681770324707,0.19968685507774353,0.7888778448104858,-0.23627053201198578,-0.2579810619354248,0.17542220652103424,0.05908536911010742,0.8971420526504517,0.07873165607452393
1678956330.3384666,1246,1678956330,329962000,,-0.3529307544231415,0.31422144174575806,-0.029230056330561638,-0.34072569012641907,0.4844110906124115,0.2091939002275467,0.7781322598457336,-0.2489853948354721,-0.2431330680847168,0.17512880265712738,0.15235096216201782,0.8648939728736877,-0.16803434491157532
1678956330.3896158,1247,1678956330,372617000,,-0.36272722482681274,0.3056558668613434,-0.02143203467130661,-0.3327600657939911,0.49856364727020264,0.2133810967206955,0.7714748978614807,-0.2376994490623474,-0.20328213274478912,0.19085760414600372,0.1807563304901123,0.8692830801010132,-0.2884867191314697
1678956330.4400606,1248,1678956330,429914000,,-0.37777674198150635,0.28919264674186707,-0.006876362022012472,-0.3199857175350189,0.5192555785179138,0.21972805261611938,0.7613819241523743,-0.20671051740646362,-0.2466650903224945,0.23528537154197693,0.12824374437332153,0.8477233648300171,-0.1849680244922638
1678956330.4680362,1249,1678956330,463719000,,-0.3830060362815857,0.28000253438949585,0.0019071627175435424,-0.31541556119918823,0.5288796424865723,0.22385086119174957,0.7554404139518738,-0.17573843896389008,-0.28545519709587097,0.2672235071659088,0.06717434525489807,0.8639893531799316,-0.03846782445907593
1678956330.5045862,1250,1678956330,497102000,,-0.38925591111183167,0.2680456340312958,0.012358630076050758,-0.31234464049339294,0.5395973920822144,0.22986143827438354,0.747287929058075,-0.15755020081996918,-0.3263692557811737,0.2847767174243927,-0.03364475071430206,0.8346670866012573,0.10665372014045715
1678956330.5400882,1251,1678956330,529212000,,-0.39395904541015625,0.25976672768592834,0.022115064784884453,-0.31134212017059326,0.5483760833740234,0.23555432260036469,0.739502489566803,-0.15119074285030365,-0.3226248025894165,0.308209627866745,-0.0872783213853836,0.8614240884780884,0.24782413244247437
1678956330.584571,1252,1678956330,576233000,,-0.400178462266922,0.2450597882270813,0.039238255470991135,-0.3104186952114105,0.5634191036224365,0.24402762949466705,0.7257063388824463,-0.13892562687397003,-0.30003848671913147,0.3424120247364044,-0.12620630860328674,0.8779582977294922,0.16964218020439148
1678956330.6399055,1253,1678956330,631820000,,-0.4080710709095001,0.22970442473888397,0.05917305126786232,-0.30773597955703735,0.5810132622718811,0.25059619545936584,0.7105798721313477,-0.14966191351413727,-0.24442681670188904,0.36817851662635803,-0.14524129033088684,0.8794724345207214,-0.05135083198547363
1678956330.6705709,1254,1678956330,666072000,,-0.41347333788871765,0.22245271503925323,0.07196643948554993,-0.3042421042919159,0.5930570363998413,0.25311416387557983,0.7011799812316895,-0.15435215830802917,-0.23292143642902374,0.3758743703365326,-0.13331928849220276,0.9084964394569397,-0.07040771842002869
1678956330.7206357,1255,1678956330,707174000,,-0.41866210103034973,0.2147359549999237,0.08739639818668365,-0.2993256151676178,0.6069035530090332,0.2556767761707306,0.6904358267784119,-0.14712205529212952,-0.21536339819431305,0.3893314003944397,-0.08682316541671753,0.9217524528503418,-0.13458046317100525
1678956330.752732,1256,1678956330,741715000,,-0.42211297154426575,0.2084769606590271,0.10141579806804657,-0.2952815592288971,0.6186735033988953,0.2586655020713806,0.6805469989776611,-0.1098838821053505,-0.19337967038154602,0.3998519480228424,-0.06840550899505615,0.8970646262168884,-0.039456963539123535
1678956330.8022008,1257,1678956330,796866000,,-0.4256267845630646,0.1992138922214508,0.12130475789308548,-0.28881457448005676,0.6346131563186646,0.26392459869384766,0.6664804220199585,-0.09195135533809662,-0.15828141570091248,0.3727875351905823,-0.004332542419433594,0.739645779132843,-0.09257763624191284
1678956330.83562,1258,1678956330,832821000,,-0.4288133680820465,0.19141428172588348,0.13501571118831635,-0.28418123722076416,0.6429833173751831,0.2663779854774475,0.6594363451004028,-0.08725817501544952,-0.16886086761951447,0.3588125705718994,0.01980474591255188,0.6175661087036133,-0.0912322998046875
1678956330.8868089,1259,1678956330,874305000,,-0.43208158016204834,0.1836227923631668,0.14975221455097198,-0.2804676294326782,0.6499053835868835,0.2693687677383423,0.6529942154884338,-0.07577766478061676,-0.20453369617462158,0.34107938408851624,0.012919753789901733,0.420983225107193,-0.030221417546272278
1678956330.9216154,1260,1678956330,907256000,,-0.4337918162345886,0.1762426495552063,0.1616302877664566,-0.27877098321914673,0.6537019610404968,0.272320955991745,0.6486923694610596,-0.054610833525657654,-0.2257273942232132,0.3214608132839203,0.038518793880939484,0.32178524136543274,0.12558498978614807
1678956330.9687788,1261,1678956330,965899000,,-0.4341859519481659,0.16479097306728363,0.18013061583042145,-0.2802577018737793,0.6546642780303955,0.2805396020412445,0.6435588002204895,-0.01613040827214718,-0.19151656329631805,0.287031352519989,0.1436091661453247,0.08659505844116211,0.2138853371143341
1678956331.019052,1262,1678956331,7043000,,-0.4355817139148712,0.15578976273536682,0.19167371094226837,-0.2808409035205841,0.6527926325798035,0.28586697578430176,0.642861008644104,-0.031931959092617035,-0.16766059398651123,0.27487683296203613,0.1955995261669159,0.00444580614566803,0.20072349905967712
1678956331.0683157,1263,1678956331,59164000,,-0.43596071004867554,0.15051332116127014,0.19966641068458557,-0.2816902995109558,0.6505213379859924,0.28937965631484985,0.6432200074195862,-0.016576377674937248,-0.1567077785730362,0.2693544924259186,0.16292990744113922,-0.07272094488143921,0.22315846383571625
1678956331.1224968,1264,1678956331,94032000,,-0.43747928738594055,0.14674964547157288,0.206356018781662,-0.2826894521713257,0.6481950283050537,0.29175862669944763,0.6440549492835999,-0.04651647433638573,-0.14047425985336304,0.2669530510902405,0.11939606070518494,-0.13583698868751526,0.17890289425849915
1678956331.169323,1265,1678956331,154804000,,-0.44402748346328735,0.13921235501766205,0.23388004302978516,-0.28256756067276,0.6410534381866455,0.2909877300262451,0.6515613794326782,-0.08666601777076721,-0.038490571081638336,0.29351115226745605,0.01095222681760788,-0.2442316859960556,-0.2105443775653839
1678956331.2175558,1266,1678956331,207951000,,-0.4476138651371002,0.13767275214195251,0.24906763434410095,-0.28092676401138306,0.6381950378417969,0.28708311915397644,0.6567879915237427,-0.06819596886634827,-0.014344340190291405,0.3117158114910126,0.05256442725658417,-0.22125257551670074,-0.1695464700460434
1678956331.2680907,1267,1678956331,265600000,,-0.4498531222343445,0.13901874423027039,0.2677793800830841,-0.28018903732299805,0.6347913146018982,0.28363823890686035,0.6618788242340088,-0.04253816977143288,0.016072120517492294,0.33520182967185974,-0.0004627145826816559,-0.1742977499961853,-0.08646004647016525
1678956331.3215635,1268,1678956331,308539000,,-0.45151346921920776,0.13932804763317108,0.28133922815322876,-0.28061044216156006,0.6330883502960205,0.2820817232131958,0.6639931201934814,-0.03731710463762283,0.014119886793196201,0.352266788482666,-0.019940517842769623,-0.11123362183570862,0.029963884502649307
1678956331.3723218,1269,1678956331,360055000,,-0.45360133051872253,0.1404128223657608,0.3016986846923828,-0.28147315979003906,0.6319347620010376,0.27988961338996887,0.6656525135040283,-0.025932230055332184,0.031906645745038986,0.38303008675575256,-0.09412169456481934,-0.056371189653873444,0.03270501643419266
1678956331.4031956,1270,1678956331,393402000,,-0.4546922445297241,0.14090299606323242,0.3139037787914276,-0.28285565972328186,0.6316779851913452,0.27887848019599915,0.6657344698905945,-0.024494655430316925,0.023992368951439857,0.39878350496292114,-0.12339964509010315,-0.03259606659412384,0.039245471358299255
1678956331.4532907,1271,1678956331,442310000,,-0.45566925406455994,0.14235994219779968,0.33353766798973083,-0.2855384051799774,0.6315537691116333,0.2780247926712036,0.6650637984275818,-0.01267145574092865,0.02991650067269802,0.4058624505996704,-0.09260999411344528,0.02072778530418873,0.11460332572460175
1678956331.5027218,1272,1678956331,491716000,,-0.45640385150909424,0.14295625686645508,0.3514234721660614,-0.2882288694381714,0.6317117810249329,0.27799636125564575,0.6637638807296753,-0.03293855860829353,0.03306611254811287,0.39651167392730713,-0.10348977893590927,0.031222937628626823,0.048605747520923615
1678956331.53632,1273,1678956331,531050000,,-0.4579668641090393,0.14551764726638794,0.36772671341896057,-0.2900244891643524,0.6326668858528137,0.2769542932510376,0.6625064611434937,-0.057256460189819336,0.044286422431468964,0.408679336309433,-0.17068423330783844,0.04328268766403198,-0.0008577108383178711
1678956331.5850518,1274,1678956331,579261000,,-0.4578641951084137,0.14868952333927155,0.3856044411659241,-0.2921346127986908,0.6348199844360352,0.27425017952919006,0.6606420278549194,-0.03246307745575905,0.07308784872293472,0.4129057824611664,-0.18212801218032837,0.06669975817203522,-0.03865872323513031
1678956331.6361027,1275,1678956331,630323000,,-0.4584478437900543,0.15468823909759521,0.4083857238292694,-0.2943896949291229,0.6380294561386108,0.27085646986961365,0.6579437851905823,-0.01712265983223915,0.09970597177743912,0.4080062806606293,-0.18528473377227783,0.08619983494281769,-0.061413854360580444
1678956331.6884813,1276,1678956331,672073000,,-0.45798709988594055,0.15996836125850677,0.42487120628356934,-0.2953735589981079,0.6405957341194153,0.26794490218162537,0.6561989784240723,0.0004124926053918898,0.12213940918445587,0.4030168354511261,-0.15933595597743988,0.08696697652339935,-0.06523176282644272
