Time,header.seq,header.stamp.secs,header.stamp.nsecs,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1678956368,2123,1678956368,66516000,-0.373353362,0.316682816,-0.611928105,-0.293729275,0.590246558,0.243676692,0.711304307,-0.081916571,0.109014615,0.07654959,-0.227817118,0.147215173,-0.123158365
1678956368,2124,1678956368,100581000,-0.374449492,0.318735719,-0.606517792,-0.29540354,0.593245924,0.241077721,0.708997667,-0.068789139,0.086692125,0.119181231,-0.322197109,0.180545852,-0.008532941
1678956368,2125,1678956368,138152000,-0.368577957,0.313892782,-0.601473153,-0.298723787,0.597508609,0.238715142,0.704813898,-0.072808817,0.063562907,0.145042554,-0.279873163,0.218977988,0.008820713
1678956368,2126,1678956368,185523000,-0.370816588,0.315532148,-0.595836103,-0.301136345,0.601849556,0.236929551,0.700684309,-0.075639457,0.025063206,0.139065102,-0.186553761,0.224788547,-0.039444592
1678956368,2127,1678956368,218699000,-0.373528242,0.317086369,-0.592786372,-0.301914454,0.605441272,0.236078784,0.697535217,-0.077250756,0.012404113,0.115878269,-0.132329553,0.221266955,0.004451815
1678956368,2128,1678956368,267135000,-0.37725541,0.318415552,-0.589051187,-0.302616715,0.610075235,0.235019863,0.6935395,-0.061819755,0.011998591,0.094424561,-0.128356636,0.189932674,-0.031854101
1678956368,2129,1678956368,317408000,-0.38294974,0.316723436,-0.583739161,-0.304299206,0.614988267,0.232636005,0.689254642,-0.076743364,-0.039876077,0.08969906,-0.207565814,0.167738423,-0.047171064
1678956368,2130,1678956368,371660000,-0.386799276,0.3131136,-0.578685939,-0.306958199,0.6189484,0.230333552,0.685292661,-0.068403415,-0.069942787,0.081721842,-0.230577409,0.140790969,0.038906097
1678956368,2131,1678956368,405622000,-0.388835818,0.308465242,-0.57545352,-0.309446573,0.621403396,0.229218483,0.682319224,-0.062714145,-0.12195155,0.074366629,-0.209095791,0.155446529,0.038892403
1678956368,2132,1678956368,464863000,-0.393094122,0.298947543,-0.570463359,-0.313125938,0.625086784,0.229298443,0.677230358,-0.06550812,-0.158000603,0.053055685,-0.095649652,0.169324875,0.058099478
1678956369,2133,1678956368,501406000,-0.395745695,0.292224944,-0.568747461,-0.314335197,0.627085745,0.230473056,0.674417615,-0.073283821,-0.162792012,0.034049161,-0.044048082,0.194173485,0.067159615
1678956369,2134,1678956368,532770000,-0.39971143,0.28451845,-0.568076074,-0.314376444,0.628989339,0.232045889,0.672082305,-0.106420353,-0.209678084,0.012325997,0.007377513,0.192519352,0.100339487
1678956369,2135,1678956368,586220000,-0.402920306,0.276998281,-0.567819118,-0.313777834,0.631563962,0.235066473,0.668890238,-0.08943215,-0.179919034,-0.016961291,0.056564316,0.184134156,0.057815596
1678956369,2136,1678956368,632111000,-0.406521231,0.269750059,-0.568485975,-0.312540621,0.633500636,0.238015324,0.666591406,-0.08991988,-0.163265303,-0.044769555,0.083560154,0.166851938,0.045801476
1678956369,2137,1678956368,679525000,-0.41039294,0.26329273,-0.570394516,-0.310794264,0.634910405,0.240795478,0.665066421,-0.095003605,-0.140985385,-0.070387445,0.109990805,0.114564896,0.013173252
1678956369,2138,1678956368,717758000,-0.413330734,0.257610381,-0.571887076,-0.308921993,0.635732055,0.242917076,0.664381862,-0.092521198,-0.128247738,-0.084170081,0.127567247,0.076977879,-0.018808708
1678956369,2139,1678956368,758388000,-0.416717261,0.253332645,-0.575556219,-0.306407392,0.636186898,0.245165244,0.664285183,-0.088315368,-0.085875995,-0.104184777,0.131055355,0.054409582,-0.017416224
1678956369,2140,1678956368,807420000,-0.421257466,0.25082618,-0.579528689,-0.303534925,0.636364102,0.247034073,0.664741695,-0.098707512,-0.036490262,-0.119485497,0.138895586,0.034918346,-0.05477462
1678956369,2141,1678956368,866318000,-0.42681703,0.249233663,-0.585512936,-0.299105763,0.636213362,0.249230206,0.666072607,-0.113071635,-0.01343319,-0.126521885,0.157263756,0.013252888,-0.064895824
1678956369,2142,1678956368,912212000,-0.432325423,0.249623701,-0.590442121,-0.295994431,0.635903537,0.250689209,0.667209864,-0.130718201,0.010311788,-0.130984008,0.128236085,0.011296216,-0.038573407
1678956369,2143,1678956368,961305000,-0.435327291,0.251600057,-0.594384611,-0.293532759,0.635417581,0.251882404,0.668309987,-0.126520455,0.016567092,-0.115433842,0.133812934,0.00070443,-0.073344365
1678956369,2144,1678956368,996437000,-0.438818306,0.255081028,-0.598535001,-0.291880399,0.634927273,0.252788395,0.669157207,-0.12526834,0.041344084,-0.109801173,0.080569088,-0.02010417,0.004868031
1678956369,2145,1678956369,32451000,-0.441507846,0.257061452,-0.600768983,-0.29084,0.634532034,0.25343585,0.669739902,-0.109341905,0.071755745,-0.093061544,0.050822396,-0.001961011,0.031118538
1678956369,2146,1678956369,67341000,-0.443863124,0.260543138,-0.602915585,-0.290324062,0.63414079,0.25399664,0.67012167,-0.109257929,0.052914575,-0.090334997,0.036714897,-0.026574418,-0.025639141
1678956369,2147,1678956369,134064000,-0.447599739,0.271322608,-0.60709852,-0.289008051,0.634008169,0.254177362,0.670747221,-0.086651154,0.101567976,-0.063590802,0.029110096,0.033721652,0.009461541
1678956369,2148,1678956369,172981000,-0.449362218,0.27696079,-0.60823822,-0.288767993,0.634017289,0.254371345,0.670768559,-0.095366202,0.108844303,-0.054162793,0.007924822,0.009049051,0.020108711
1678956369,2149,1678956369,204602000,-0.451492786,0.282962888,-0.609261036,-0.288282096,0.634365857,0.254197985,0.670713723,-0.090478271,0.13470614,-0.039607007,-0.010205656,0.019336192,-0.059755702
1678956369,2150,1678956369,262092000,-0.45475027,0.294508517,-0.610731602,-0.283339471,0.636136293,0.250222147,0.672635376,-0.107896425,0.170747206,-0.043466862,0.066093236,-0.015692897,-0.332116663
1678956369,2151,1678956369,298489000,-0.456998855,0.30158475,-0.610573053,-0.279792041,0.637062311,0.247549593,0.674230874,-0.099875249,0.232243314,-0.03399067,0.083979398,-0.020643413,-0.460335284
1678956369,2152,1678956369,353441000,-0.460434556,0.314750195,-0.612172782,-0.271611571,0.6384812,0.241551682,0.678396523,-0.062987298,0.198231578,-0.03777229,0.107214481,-0.065120995,-0.339786351
1678956369,2153,1678956369,401434000,-0.457179636,0.325670838,-0.612831175,-0.266565681,0.637037098,0.240840837,0.68199861,0.015793448,0.087658726,-0.015223941,0.182302818,-0.077447735,0.105309218
1678956369,2154,1678956369,436740000,-0.454911679,0.326870561,-0.612190843,-0.266285717,0.634452939,0.244999111,0.683034956,0.003670244,-0.028190872,0.00678808,0.232237875,-0.065819174,0.279974371
1678956369,2155,1678956369,484608000,-0.449282378,0.324521989,-0.609917223,-0.267756343,0.629882514,0.25431025,0.683286905,0.024675664,-0.12890628,0.042865589,0.272038192,-0.011486143,0.457694352
1678956370,2156,1678956369,532807000,-0.445309848,0.320891231,-0.606489658,-0.27106601,0.625196934,0.266077816,0.681802571,0.049393378,-0.138877392,0.071027249,0.263459295,0.003782719,0.601186335
1678956370,2157,1678956369,567914000,-0.440808266,0.317881167,-0.602525294,-0.27417472,0.621470571,0.275487602,0.680227339,0.059140984,-0.131079614,0.103607565,0.200673819,0.00407961,0.626325846
1678956370,2158,1678956369,619034000,-0.436386287,0.319520622,-0.594206512,-0.279181719,0.617328823,0.285406828,0.677868545,0.055514745,-0.06718348,0.134026811,0.088016748,-0.037292629,0.433303535
1678956370,2159,1678956369,666979000,-0.43350327,0.319265246,-0.585431993,-0.283380896,0.612994134,0.29091531,0.677718043,0.019046796,-0.008111788,0.139810249,0.047204688,-0.169567898,0.058987763
1678956370,2160,1678956369,700394000,-0.432836294,0.322011083,-0.58039695,-0.285001397,0.610579371,0.29134196,0.679033816,0.012463744,0.013896396,0.150917709,-0.025323421,-0.232414633,0.039629981
1678956370,2161,1678956369,751746000,-0.434006751,0.322122216,-0.569692433,-0.286457121,0.606891274,0.288044214,0.683122218,-0.047567848,-0.036830947,0.199920684,-0.045665525,-0.227707431,-0.061998054
1678956370,2162,1678956369,798914000,-0.435833752,0.320760727,-0.559335589,-0.290022343,0.605437636,0.282422155,0.685251832,-0.083170585,-0.062612914,0.24876529,-0.415066719,-0.185678065,-0.126100928
1678956370,2163,1678956369,829307000,-0.437487036,0.319827914,-0.549989223,-0.29378438,0.606355309,0.275786996,0.685540318,-0.109707505,-0.064654715,0.285794497,-0.543628931,-0.125282764,-0.217202902
1678956370,2164,1678956369,865824000,-0.439486265,0.319494069,-0.538008094,-0.299084991,0.609352887,0.26553899,0.684635937,-0.127618894,-0.065489352,0.315879136,-0.712283015,-0.088983625,-0.33363843
1678956370,2165,1678956369,885903000,-0.442196578,0.318886489,-0.528412282,-0.30259496,0.612476289,0.256852657,0.683619738,-0.15377751,-0.072434209,0.330838442,-0.698281646,-0.009887666,-0.379791915
1678956370,2166,1678956369,936117000,-0.446424782,0.319226593,-0.512246788,-0.308291882,0.619618654,0.241109416,0.680363953,-0.139970213,-0.070415281,0.34141916,-0.760980606,0.07204777,-0.357112169
1678956370,2167,1678956369,985586000,-0.451046973,0.316808075,-0.493143171,-0.315585345,0.629870653,0.222969085,0.673760891,-0.133663237,-0.107744604,0.325939089,-0.766727209,0.183785081,-0.272421479
1678956370,2168,1678956370,33030000,-0.454520971,0.312337965,-0.479914546,-0.323151797,0.638460934,0.210018456,0.66620785,-0.137049004,-0.178243831,0.285302281,-0.713823736,0.252447844,-0.123965561
1678956370,2169,1678956370,84900000,-0.455033273,0.309116155,-0.468473643,-0.331006199,0.647311211,0.199721798,0.656912744,-0.110775173,-0.185702637,0.217733368,-0.550857008,0.263786048,-0.057383746
1678956370,2170,1678956370,136312000,-0.456841201,0.304228634,-0.460617363,-0.335952371,0.654035628,0.195175126,0.649060905,-0.077195041,-0.126828417,0.127919957,-0.245234579,0.275050789,-0.019188732
1678956370,2171,1678956370,165073000,-0.457269013,0.30404985,-0.458316803,-0.336193472,0.657278478,0.194563046,0.645836055,-0.048968609,-0.091013819,0.069353648,-0.043991014,0.249104947,0.031715438
1678956370,2172,1678956370,199518000,-0.457911402,0.30270642,-0.458499908,-0.334626824,0.65971458,0.196527138,0.643567204,-0.046546392,-0.075435683,-0.014076321,0.205943972,0.187820569,-0.146048725
1678956370,2173,1678956370,235553000,-0.457909167,0.302198231,-0.461747706,-0.329557002,0.660949826,0.200082123,0.643820465,-0.032399725,-0.035583939,-0.099129267,0.454976916,0.106056385,-0.196299434
1678956370,2174,1678956370,266720000,-0.458726764,0.300393254,-0.465900511,-0.321139663,0.660601914,0.206259206,0.646476388,-0.03525747,-0.048034891,-0.162299439,0.723344624,0.076970682,-0.128334761
1678956370,2175,1678956370,305627000,-0.460083395,0.298613131,-0.472352654,-0.310807258,0.658730745,0.215118542,0.650535703,-0.02245927,-0.06196874,-0.209284052,0.870591044,0.043880671,0.054714262
1678956370,2176,1678956370,368403000,-0.460232258,0.293056428,-0.483502209,-0.292584211,0.651300371,0.237986177,0.658456504,-0.00409875,-0.056738462,-0.226790279,0.94353348,0.020119607,0.139025092
1678956370,2177,1678956370,399700000,-0.459523499,0.290469885,-0.487705439,-0.284174144,0.647397757,0.24818486,0.66221267,0.007583998,-0.047596868,-0.207756951,0.911245823,-0.008782387,0.080696404
1678956370,2178,1678956370,441742000,-0.458506972,0.287966907,-0.492688179,-0.273266703,0.642268836,0.260852873,0.666912198,0.006263513,-0.060026534,-0.181016341,0.834468901,-0.013850778,0.037427366
1678956371,2179,1678956370,501347000,-0.457165152,0.286835641,-0.495636851,-0.259431928,0.635263145,0.276300341,0.672899723,0.023716561,-0.030725518,-0.110172309,0.755868316,-0.038137436,0.012090743
1678956371,2180,1678956370,531084000,-0.45609802,0.28574273,-0.496281505,-0.251570135,0.631048858,0.284477323,0.676433623,0.02509103,-0.023444708,-0.061870951,0.670176625,-0.041103631,0.059060216
1678956371,2181,1678956370,567351000,-0.454856485,0.285288423,-0.496230364,-0.24376525,0.62679708,0.292066514,0.680000782,0.017842144,-0.012556785,-0.001407125,0.521716833,-0.046496555,-0.056585103
1678956371,2182,1678956370,602238000,-0.454276413,0.285436451,-0.493281245,-0.238349482,0.62411797,0.296225697,0.682580948,0.021111179,0.013863918,0.065136239,0.369724929,-0.034816965,-0.117429286
1678956371,2183,1678956370,651038000,-0.453231514,0.286227405,-0.488142699,-0.233416036,0.62258625,0.297558308,0.685100257,0.025365388,0.033558238,0.134266555,0.140953586,-0.049894299,-0.178306073
1678956371,2184,1678956370,701820000,-0.451880306,0.288034499,-0.474805921,-0.229913667,0.622750461,0.294702619,0.687366009,0.026996762,0.036453374,0.245174125,-0.067680061,-0.012266323,-0.266531408
1678956371,2185,1678956370,757085000,-0.448811859,0.290137917,-0.460835189,-0.228344902,0.624976039,0.288325608,0.688572407,0.054361839,0.037148111,0.324333787,-0.225492135,-0.001069859,-0.267329872
1678956371,2186,1678956370,786413000,-0.445966929,0.291970551,-0.447141141,-0.228819579,0.627689779,0.2817716,0.688659489,0.080392241,0.064349368,0.37132284,-0.281894147,0.031415537,-0.277970284
1678956371,2187,1678956370,834815000,-0.441103131,0.29453975,-0.427097142,-0.229062006,0.632082462,0.272095919,0.688452005,0.107216984,0.04635122,0.428224057,-0.320901096,0.04487738,-0.215179771
1678956371,2188,1678956370,869535000,-0.437545568,0.296462834,-0.411742628,-0.230211958,0.635152578,0.265668899,0.687752664,0.115567297,0.030511517,0.457827181,-0.325982302,0.053349391,-0.259730667
1678956371,2189,1678956370,918836000,-0.431606799,0.297541171,-0.393456131,-0.231926173,0.638440013,0.258762538,0.686765313,0.164418161,0.020975208,0.480546653,-0.327287883,0.034488916,-0.151781559
1678956371,2190,1678956370,953143000,-0.422738999,0.297341377,-0.372555941,-0.235369399,0.64115262,0.253125161,0.685165823,0.205874711,-0.014254576,0.49739489,-0.274595857,0.028916657,0.008359998
1678956371,2191,1678956371,18834000,-0.409426451,0.295026153,-0.345429599,-0.241419092,0.642985463,0.250133425,0.682436705,0.256311387,-0.039689746,0.513360798,-0.215092629,0.037760872,0.204103753
1678956371,2192,1678956371,67817000,-0.398663282,0.293855578,-0.325132638,-0.245742038,0.643953145,0.24988319,0.680068851,0.288770288,-0.026338771,0.523361087,-0.153523251,0.055976678,0.109933048
1678956371,2193,1678956371,104074000,-0.383746296,0.292158186,-0.298641533,-0.249404967,0.64526552,0.25027743,0.677341044,0.309416473,-0.052195139,0.524270654,-0.113980681,0.082233682,0.182729691
1678956371,2194,1678956371,137269000,-0.374311328,0.291204304,-0.279226661,-0.252508104,0.645930707,0.251242727,0.675196469,0.31363216,-0.044686727,0.532645166,-0.12347497,0.071850397,0.211019188
1678956371,2195,1678956371,176399000,-0.363635004,0.288835645,-0.260992318,-0.255971134,0.646319926,0.252580404,0.673017442,0.330465198,-0.047176033,0.523947418,-0.135519624,0.064972416,0.267022103
1678956371,2196,1678956371,215395000,-0.352152139,0.287304997,-0.241043106,-0.259954125,0.646610856,0.253972173,0.670683503,0.337705791,-0.066344187,0.535108924,-0.150149763,0.057109542,0.246134982
1678956371,2197,1678956371,263677000,-0.331042886,0.28524527,-0.20812653,-0.268744886,0.646743655,0.256762832,0.66601187,0.35613668,-0.056128487,0.533747256,-0.207408994,0.04211209,0.307785213
1678956371,2198,1678956371,318462000,-0.314123958,0.280701846,-0.181099758,-0.277185857,0.646404684,0.258531183,0.662186265,0.370634317,-0.074110366,0.547833622,-0.27300027,0.015032299,0.359464496
1678956371,2199,1678956371,352635000,-0.301866204,0.278290808,-0.16150257,-0.284307003,0.64635551,0.258872181,0.659074664,0.352178067,-0.08710748,0.543997169,-0.336300462,0.014125668,0.32829845
1678956371,2200,1678956371,400239000,-0.282586694,0.274187982,-0.131778747,-0.296972811,0.64626652,0.258346468,0.653761387,0.355267465,-0.07767655,0.516210854,-0.398236036,-0.028327711,0.342188001
1678956371,2201,1678956371,440669000,-0.268405408,0.271336883,-0.111390412,-0.306993693,0.645809889,0.257529646,0.649894655,0.350162864,-0.083518386,0.488961458,-0.425357491,-0.036266699,0.448432982
1678956371,2202,1678956371,467617000,-0.259258896,0.269459844,-0.099340342,-0.314084202,0.645063162,0.257500648,0.647254288,0.353809685,-0.080704227,0.467975378,-0.415411711,-0.060102731,0.437083423
1678956372,2203,1678956371,533699000,-0.238768309,0.264128923,-0.070259675,-0.332745582,0.64215076,0.258012891,0.64058733,0.315445781,-0.090776823,0.413247436,-0.369157672,-0.08444719,0.458262831
1678956372,2204,1678956371,585638000,-0.222978801,0.259428799,-0.050499763,-0.346293271,0.639066756,0.259057611,0.636053383,0.263290823,-0.081363119,0.342693806,-0.242039323,-0.091525823,0.320618868
1678956372,2205,1678956371,636137000,-0.212702692,0.257198185,-0.033747513,-0.354581714,0.636161923,0.260014564,0.634004951,0.191081375,-0.027674938,0.280745566,-0.102284133,-0.088850409,0.129898757
1678956372,2206,1678956371,674362000,-0.205120519,0.259988874,-0.023187581,-0.357173622,0.63427633,0.260053545,0.634423256,0.127477288,0.044629194,0.22041826,0.029546,-0.121758133,-0.0240978
1678956372,2207,1678956371,703041000,-0.20223856,0.261940688,-0.018209456,-0.356286526,0.63341254,0.25898698,0.636218727,0.096952073,0.091636263,0.179588869,0.104210123,-0.138726383,-0.153821096
1678956372,2208,1678956371,751379000,-0.199178681,0.267719418,-0.01122319,-0.349971652,0.632073402,0.255706996,0.64235276,0.033500746,0.122992456,0.104474276,0.291930556,-0.18450585,-0.405261576
1678956372,2209,1678956371,802165000,-0.197232231,0.276317745,-0.007540263,-0.337657928,0.630854368,0.251399934,0.651773036,0.005823367,0.185413018,0.03960377,0.43439579,-0.216451406,-0.589281321
1678956372,2210,1678956371,835284000,-0.196986109,0.281698138,-0.005836142,-0.328276515,0.629953146,0.24879311,0.658403873,-0.004023298,0.213337302,0.015096696,0.464403123,-0.232781827,-0.597581089
1678956372,2211,1678956371,864761000,-0.19609867,0.287846178,-0.004431714,-0.318613142,0.628776908,0.246088564,0.665256143,-0.004164715,0.212475166,-0.001616256,0.493290633,-0.249357104,-0.563112915
1678956372,2212,1678956371,920343000,-0.192754298,0.301654935,-0.003075248,-0.299411446,0.625542283,0.241333902,0.67882812,0.033921652,0.267888099,-0.030110989,0.493291259,-0.247115836,-0.584741712
1678956372,2213,1678956371,967665000,-0.189863533,0.312793881,-0.001316308,-0.28600949,0.622080445,0.238470525,0.688728094,0.07601966,0.247097462,-0.027429162,0.459417582,-0.288967907,-0.416021198
1678956372,2214,1678956372,19420000,-0.184621647,0.320764542,0.001071902,-0.277444959,0.61728543,0.238356709,0.696540892,0.127269894,0.215672627,-0.020119894,0.40786165,-0.310969591,-0.098895535
